# file...... line_trans_node_2_to_trans_node_3_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33938
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-10 23:49:00 MDT,+8.25662e+006,+3.53102e+006,+8.29595e+006,+3.50561e+006,+8.30028e+006,+3.5509e+006,+8.25363e+006,+3.52128e+006,+8.29399e+006,+3.4952e+006,+8.29622e+006,+3.54044e+006
2000-07-10 23:50:00 MDT,+8.24897e+006,+3.53115e+006,+8.27516e+006,+3.5119e+006,+8.28068e+006,+3.54285e+006,+8.24598e+006,+3.52142e+006,+8.27321e+006,+3.50153e+006,+8.27664e+006,+3.53245e+006
2000-07-10 23:51:00 MDT,+8.22255e+006,+3.53205e+006,+8.25216e+006,+3.50751e+006,+8.26059e+006,+3.54402e+006,+8.21958e+006,+3.52237e+006,+8.25021e+006,+3.49719e+006,+8.25656e+006,+3.53366e+006
2000-07-10 23:52:00 MDT,+8.2196e+006,+3.53682e+006,+8.24797e+006,+3.50337e+006,+8.26474e+006,+3.54314e+006,+8.21663e+006,+3.52715e+006,+8.24603e+006,+3.49306e+006,+8.26071e+006,+3.53277e+006
2000-07-10 23:53:00 MDT,+8.2263e+006,+3.52743e+006,+8.25403e+006,+3.51288e+006,+8.25474e+006,+3.54296e+006,+8.22333e+006,+3.51775e+006,+8.25208e+006,+3.50256e+006,+8.25071e+006,+3.53261e+006
2000-07-10 23:54:00 MDT,+8.22307e+006,+3.53118e+006,+8.27328e+006,+3.49739e+006,+8.27932e+006,+3.55618e+006,+8.2201e+006,+3.52151e+006,+8.27133e+006,+3.48703e+006,+8.27528e+006,+3.54577e+006
2000-07-10 23:55:00 MDT,+8.23279e+006,+3.5486e+006,+8.2764e+006,+3.4847e+006,+8.31192e+006,+3.5527e+006,+8.22981e+006,+3.53889e+006,+8.27445e+006,+3.47435e+006,+8.30785e+006,+3.54222e+006
2000-07-10 23:56:00 MDT,+8.24881e+006,+3.55544e+006,+8.2694e+006,+3.49134e+006,+8.31655e+006,+3.53961e+006,+8.24582e+006,+3.54569e+006,+8.26745e+006,+3.481e+006,+8.31248e+006,+3.52914e+006
2000-07-10 23:57:00 MDT,+8.2779e+006,+3.5468e+006,+8.28109e+006,+3.51091e+006,+8.31289e+006,+3.53003e+006,+8.27489e+006,+3.537e+006,+8.27913e+006,+3.50053e+006,+8.30882e+006,+3.51958e+006
2000-07-10 23:58:00 MDT,+8.27243e+006,+3.54859e+006,+8.28408e+006,+3.50442e+006,+8.31878e+006,+3.53494e+006,+8.26942e+006,+3.5388e+006,+8.28212e+006,+3.49404e+006,+8.31471e+006,+3.52447e+006
2000-07-10 23:59:00 MDT,+8.26158e+006,+3.54044e+006,+8.29058e+006,+3.50216e+006,+8.31141e+006,+3.54486e+006,+8.25859e+006,+3.53068e+006,+8.28862e+006,+3.49177e+006,+8.30734e+006,+3.53439e+006
2000-07-11 00:00:00 MDT,+8.27918e+006,+3.56096e+006,+8.28104e+006,+3.49824e+006,+8.33649e+006,+3.5295e+006,+8.27617e+006,+3.55115e+006,+8.27908e+006,+3.48787e+006,+8.3324e+006,+3.519e+006
2000-07-11 00:01:00 MDT,+8.76324e+006,+3.84994e+006,+8.79311e+006,+3.78809e+006,+8.83399e+006,+3.84298e+006,+8.75984e+006,+3.83887e+006,+8.79089e+006,+3.77632e+006,+8.82936e+006,+3.83107e+006
2000-07-11 00:02:00 MDT,+8.76107e+006,+3.83354e+006,+8.79031e+006,+3.80383e+006,+8.80369e+006,+3.84244e+006,+8.75768e+006,+3.82249e+006,+8.78809e+006,+3.79206e+006,+8.79908e+006,+3.8306e+006
2000-07-11 00:03:00 MDT,+8.75126e+006,+3.82114e+006,+8.79112e+006,+3.80933e+006,+8.78359e+006,+3.84819e+006,+8.74788e+006,+3.81012e+006,+8.7889e+006,+3.79755e+006,+8.779e+006,+3.83639e+006
2000-07-11 00:04:00 MDT,+8.74532e+006,+3.82098e+006,+8.78491e+006,+3.80916e+006,+8.77742e+006,+3.8478e+006,+8.74194e+006,+3.80997e+006,+8.78269e+006,+3.7974e+006,+8.77283e+006,+3.83601e+006
2000-07-11 00:05:00 MDT,+8.73609e+006,+3.8209e+006,+8.77517e+006,+3.8089e+006,+8.76804e+006,+3.84724e+006,+8.73272e+006,+3.80991e+006,+8.77295e+006,+3.79715e+006,+8.76346e+006,+3.83547e+006
2000-07-11 00:06:00 MDT,+8.73525e+006,+3.82558e+006,+8.77841e+006,+3.80229e+006,+8.77906e+006,+3.84989e+006,+8.73187e+006,+3.81458e+006,+8.77619e+006,+3.79054e+006,+8.77447e+006,+3.8381e+006
2000-07-11 00:07:00 MDT,+8.74578e+006,+3.84293e+006,+8.78257e+006,+3.78982e+006,+8.81237e+006,+3.84641e+006,+8.74239e+006,+3.83189e+006,+8.78035e+006,+3.77808e+006,+8.80776e+006,+3.83454e+006
2000-07-11 00:08:00 MDT,+8.74881e+006,+3.84198e+006,+8.78037e+006,+3.79378e+006,+8.80859e+006,+3.84321e+006,+8.74542e+006,+3.83094e+006,+8.77816e+006,+3.78203e+006,+8.80398e+006,+3.83136e+006
2000-07-11 00:09:00 MDT,+8.7435e+006,+3.84511e+006,+8.79598e+006,+3.77947e+006,+8.82869e+006,+3.85563e+006,+8.74011e+006,+3.83408e+006,+8.79376e+006,+3.7677e+006,+8.82407e+006,+3.84372e+006
2000-07-11 00:10:00 MDT,+8.74499e+006,+3.82722e+006,+8.79273e+006,+3.79919e+006,+8.79547e+006,+3.85271e+006,+8.7416e+006,+3.8162e+006,+8.7905e+006,+3.78741e+006,+8.79087e+006,+3.84088e+006
2000-07-11 00:11:00 MDT,+8.7247e+006,+3.82647e+006,+8.77595e+006,+3.78923e+006,+8.78461e+006,+3.85053e+006,+8.72133e+006,+3.8155e+006,+8.77374e+006,+3.7775e+006,+8.78002e+006,+3.83872e+006
2000-07-11 00:12:00 MDT,+8.72564e+006,+3.83971e+006,+8.77663e+006,+3.77663e+006,+8.80791e+006,+3.85039e+006,+8.72226e+006,+3.82873e+006,+8.77442e+006,+3.76491e+006,+8.80331e+006,+3.83853e+006
2000-07-11 00:13:00 MDT,+8.76494e+006,+3.83242e+006,+8.79867e+006,+3.79506e+006,+8.81644e+006,+3.84131e+006,+8.76154e+006,+3.82135e+006,+8.79644e+006,+3.78327e+006,+8.81182e+006,+3.82944e+006
2000-07-11 00:14:00 MDT,+8.75354e+006,+3.83327e+006,+8.79364e+006,+3.79014e+006,+8.81306e+006,+3.84485e+006,+8.75015e+006,+3.82223e+006,+8.79141e+006,+3.77837e+006,+8.80845e+006,+3.83298e+006
2000-07-11 00:15:00 MDT,+8.74575e+006,+3.8315e+006,+8.78148e+006,+3.79371e+006,+8.79855e+006,+3.84181e+006,+8.74236e+006,+3.82048e+006,+8.77927e+006,+3.78196e+006,+8.79395e+006,+3.82999e+006
2000-07-11 00:16:00 MDT,+8.69741e+006,+3.80257e+006,+8.72569e+006,+3.76482e+006,+8.74656e+006,+3.80666e+006,+8.69406e+006,+3.79168e+006,+8.7235e+006,+3.75323e+006,+8.74202e+006,+3.79499e+006
2000-07-11 00:17:00 MDT,+8.68889e+006,+3.79432e+006,+8.71881e+006,+3.77153e+006,+8.72594e+006,+3.80732e+006,+8.68555e+006,+3.78345e+006,+8.71662e+006,+3.75995e+006,+8.72142e+006,+3.79569e+006
2000-07-11 00:18:00 MDT,+8.6898e+006,+3.80613e+006,+8.72405e+006,+3.75832e+006,+8.7506e+006,+3.81006e+006,+8.68646e+006,+3.79525e+006,+8.72187e+006,+3.74673e+006,+8.74606e+006,+3.79837e+006
2000-07-11 00:19:00 MDT,+8.69192e+006,+3.79902e+006,+8.72791e+006,+3.76415e+006,+8.74232e+006,+3.81114e+006,+8.68858e+006,+3.78815e+006,+8.72572e+006,+3.75255e+006,+8.73778e+006,+3.79947e+006
2000-07-11 00:20:00 MDT,+8.70191e+006,+3.80012e+006,+8.73079e+006,+3.76761e+006,+8.74667e+006,+3.80724e+006,+8.69857e+006,+3.78922e+006,+8.7286e+006,+3.756e+006,+8.74213e+006,+3.79556e+006
2000-07-11 00:21:00 MDT,+8.69762e+006,+3.80001e+006,+8.71887e+006,+3.77163e+006,+8.73496e+006,+3.80255e+006,+8.69428e+006,+3.78912e+006,+8.71668e+006,+3.76004e+006,+8.73043e+006,+3.79091e+006
2000-07-11 00:22:00 MDT,+8.66497e+006,+3.79778e+006,+8.70824e+006,+3.7599e+006,+8.72175e+006,+3.81458e+006,+8.66165e+006,+3.78696e+006,+8.70606e+006,+3.74835e+006,+8.71723e+006,+3.80295e+006
2000-07-11 00:23:00 MDT,+8.67248e+006,+3.79455e+006,+8.70331e+006,+3.77002e+006,+8.71129e+006,+3.80729e+006,+8.66916e+006,+3.78372e+006,+8.70112e+006,+3.75847e+006,+8.70678e+006,+3.79569e+006
2000-07-11 00:24:00 MDT,+8.66405e+006,+3.78497e+006,+8.71175e+006,+3.76963e+006,+8.70324e+006,+3.817e+006,+8.66073e+006,+3.77416e+006,+8.70956e+006,+3.75806e+006,+8.69874e+006,+3.8054e+006
2000-07-11 00:25:00 MDT,+8.66226e+006,+3.79501e+006,+8.70033e+006,+3.76506e+006,+8.7091e+006,+3.81122e+006,+8.65894e+006,+3.7842e+006,+8.69815e+006,+3.75352e+006,+8.70459e+006,+3.79963e+006
2000-07-11 00:26:00 MDT,+8.66772e+006,+3.80269e+006,+8.70603e+006,+3.75775e+006,+8.72794e+006,+3.81173e+006,+8.6644e+006,+3.79186e+006,+8.70386e+006,+3.74621e+006,+8.72341e+006,+3.80009e+006
2000-07-11 00:27:00 MDT,+8.66924e+006,+3.80068e+006,+8.71056e+006,+3.75826e+006,+8.72886e+006,+3.81351e+006,+8.66591e+006,+3.78985e+006,+8.70838e+006,+3.7467e+006,+8.72433e+006,+3.80187e+006
2000-07-11 00:28:00 MDT,+8.69724e+006,+3.80225e+006,+8.72276e+006,+3.76691e+006,+8.74301e+006,+3.80504e+006,+8.69389e+006,+3.79136e+006,+8.72057e+006,+3.75532e+006,+8.73848e+006,+3.79338e+006
2000-07-11 00:29:00 MDT,+8.68397e+006,+3.79546e+006,+8.73369e+006,+3.75969e+006,+8.74189e+006,+3.81898e+006,+8.68064e+006,+3.7846e+006,+8.73149e+006,+3.74808e+006,+8.73736e+006,+3.8073e+006
2000-07-11 00:30:00 MDT,+8.65238e+006,+3.7925e+006,+8.72072e+006,+3.75071e+006,+8.72487e+006,+3.82904e+006,+8.64907e+006,+3.78171e+006,+8.71853e+006,+3.73914e+006,+8.72035e+006,+3.81739e+006
2000-07-11 00:31:00 MDT,+8.62315e+006,+3.77891e+006,+8.67292e+006,+3.71434e+006,+8.70594e+006,+3.788e+006,+8.61986e+006,+3.7682e+006,+8.67076e+006,+3.70291e+006,+8.70145e+006,+3.77643e+006
2000-07-11 00:32:00 MDT,+8.63156e+006,+3.77689e+006,+8.68641e+006,+3.71426e+006,+8.71521e+006,+3.79109e+006,+8.62826e+006,+3.76616e+006,+8.68425e+006,+3.7028e+006,+8.71071e+006,+3.7795e+006
2000-07-11 00:33:00 MDT,+8.62395e+006,+3.77632e+006,+8.67028e+006,+3.71897e+006,+8.69893e+006,+3.78575e+006,+8.62066e+006,+3.7656e+006,+8.66812e+006,+3.70754e+006,+8.69445e+006,+3.7742e+006
2000-07-11 00:34:00 MDT,+8.63941e+006,+3.77904e+006,+8.67466e+006,+3.72301e+006,+8.70765e+006,+3.77995e+006,+8.63611e+006,+3.76829e+006,+8.6725e+006,+3.71157e+006,+8.70316e+006,+3.76838e+006
2000-07-11 00:35:00 MDT,+8.64212e+006,+3.77127e+006,+8.68179e+006,+3.72832e+006,+8.70131e+006,+3.78243e+006,+8.63882e+006,+3.76052e+006,+8.67962e+006,+3.71686e+006,+8.69682e+006,+3.77088e+006
2000-07-11 00:36:00 MDT,+8.65519e+006,+3.76318e+006,+8.68199e+006,+3.74355e+006,+8.68767e+006,+3.77503e+006,+8.65189e+006,+3.75242e+006,+8.67982e+006,+3.73208e+006,+8.68319e+006,+3.76351e+006
2000-07-11 00:37:00 MDT,+8.64494e+006,+3.76414e+006,+8.66077e+006,+3.74785e+006,+8.6694e+006,+3.7683e+006,+8.64164e+006,+3.75339e+006,+8.65861e+006,+3.73643e+006,+8.66494e+006,+3.75683e+006
2000-07-11 00:38:00 MDT,+8.62887e+006,+3.76913e+006,+8.66229e+006,+3.73288e+006,+8.67915e+006,+3.77817e+006,+8.62558e+006,+3.75842e+006,+8.66013e+006,+3.72146e+006,+8.67468e+006,+3.76668e+006
2000-07-11 00:39:00 MDT,+8.62882e+006,+3.76765e+006,+8.65993e+006,+3.73544e+006,+8.67454e+006,+3.77686e+006,+8.62553e+006,+3.75694e+006,+8.65778e+006,+3.72402e+006,+8.67008e+006,+3.76537e+006
2000-07-11 00:40:00 MDT,+8.6273e+006,+3.75543e+006,+8.66747e+006,+3.74207e+006,+8.66111e+006,+3.78214e+006,+8.62402e+006,+3.74473e+006,+8.66531e+006,+3.73063e+006,+8.65666e+006,+3.77068e+006
2000-07-11 00:41:00 MDT,+8.61427e+006,+3.76605e+006,+8.65601e+006,+3.73039e+006,+8.66811e+006,+3.78277e+006,+8.61099e+006,+3.75537e+006,+8.65386e+006,+3.71899e+006,+8.66365e+006,+3.7713e+006
2000-07-11 00:42:00 MDT,+8.60791e+006,+3.77303e+006,+8.65574e+006,+3.72004e+006,+8.67978e+006,+3.7862e+006,+8.60464e+006,+3.76235e+006,+8.65359e+006,+3.70865e+006,+8.67531e+006,+3.77469e+006
2000-07-11 00:43:00 MDT,+8.61314e+006,+3.76682e+006,+8.64681e+006,+3.73401e+006,+8.66036e+006,+3.77771e+006,+8.60986e+006,+3.75614e+006,+8.64466e+006,+3.72263e+006,+8.65591e+006,+3.76626e+006
2000-07-11 00:44:00 MDT,+8.59202e+006,+3.7654e+006,+8.61777e+006,+3.7383e+006,+8.63056e+006,+3.77249e+006,+8.58876e+006,+3.75476e+006,+8.61563e+006,+3.72698e+006,+8.62614e+006,+3.76111e+006
2000-07-11 00:45:00 MDT,+8.59047e+006,+3.76832e+006,+8.61778e+006,+3.73455e+006,+8.63559e+006,+3.7734e+006,+8.58721e+006,+3.75769e+006,+8.61565e+006,+3.72323e+006,+8.63116e+006,+3.76201e+006
2000-07-11 00:46:00 MDT,+8.54953e+006,+3.72988e+006,+8.58826e+006,+3.70519e+006,+8.59233e+006,+3.74962e+006,+8.54631e+006,+3.71936e+006,+8.58614e+006,+3.69397e+006,+8.58795e+006,+3.73834e+006
2000-07-11 00:47:00 MDT,+8.54409e+006,+3.73799e+006,+8.59007e+006,+3.6934e+006,+8.60784e+006,+3.75383e+006,+8.54086e+006,+3.72748e+006,+8.58795e+006,+3.68218e+006,+8.60344e+006,+3.74252e+006
2000-07-11 00:48:00 MDT,+8.55559e+006,+3.73411e+006,+8.59761e+006,+3.69991e+006,+8.60827e+006,+3.75171e+006,+8.55235e+006,+3.72358e+006,+8.59548e+006,+3.68867e+006,+8.60387e+006,+3.7404e+006
2000-07-11 00:49:00 MDT,+8.56119e+006,+3.7377e+006,+8.60103e+006,+3.69788e+006,+8.61776e+006,+3.75086e+006,+8.55795e+006,+3.72715e+006,+8.5989e+006,+3.68663e+006,+8.61335e+006,+3.73953e+006
2000-07-11 00:50:00 MDT,+8.56762e+006,+3.73805e+006,+8.61222e+006,+3.69549e+006,+8.62895e+006,+3.7537e+006,+8.56438e+006,+3.72749e+006,+8.61009e+006,+3.68422e+006,+8.62453e+006,+3.74233e+006
2000-07-11 00:51:00 MDT,+8.56754e+006,+3.73994e+006,+8.61463e+006,+3.6924e+006,+8.63427e+006,+3.75521e+006,+8.5643e+006,+3.72937e+006,+8.61251e+006,+3.68112e+006,+8.62985e+006,+3.74384e+006
2000-07-11 00:52:00 MDT,+8.56949e+006,+3.73765e+006,+8.62666e+006,+3.6893e+006,+8.64191e+006,+3.76124e+006,+8.56624e+006,+3.72709e+006,+8.62453e+006,+3.678e+006,+8.63748e+006,+3.74984e+006
2000-07-11 00:53:00 MDT,+8.57905e+006,+3.75279e+006,+8.61314e+006,+3.68792e+006,+8.65454e+006,+3.74791e+006,+8.57579e+006,+3.74219e+006,+8.61102e+006,+3.67665e+006,+8.6501e+006,+3.7365e+006
2000-07-11 00:54:00 MDT,+8.57973e+006,+3.75602e+006,+8.62288e+006,+3.68004e+006,+8.66926e+006,+3.7534e+006,+8.57648e+006,+3.74542e+006,+8.62076e+006,+3.66876e+006,+8.66482e+006,+3.74195e+006
2000-07-11 00:55:00 MDT,+8.57307e+006,+3.73955e+006,+8.62142e+006,+3.69259e+006,+8.63987e+006,+3.75612e+006,+8.56982e+006,+3.72898e+006,+8.61929e+006,+3.6813e+006,+8.63545e+006,+3.74474e+006
2000-07-11 00:56:00 MDT,+8.56381e+006,+3.73181e+006,+8.60301e+006,+3.70391e+006,+8.60972e+006,+3.75032e+006,+8.56057e+006,+3.72126e+006,+8.60088e+006,+3.69265e+006,+8.60533e+006,+3.73901e+006
2000-07-11 00:57:00 MDT,+8.57238e+006,+3.72985e+006,+8.60823e+006,+3.70797e+006,+8.61131e+006,+3.7485e+006,+8.56914e+006,+3.71929e+006,+8.6061e+006,+3.69669e+006,+8.60691e+006,+3.73718e+006
2000-07-11 00:58:00 MDT,+8.57126e+006,+3.72715e+006,+8.60958e+006,+3.70902e+006,+8.60825e+006,+3.74987e+006,+8.56802e+006,+3.7166e+006,+8.60745e+006,+3.69775e+006,+8.60385e+006,+3.73856e+006
2000-07-11 00:59:00 MDT,+8.55628e+006,+3.72136e+006,+8.59e+006,+3.7163e+006,+8.57956e+006,+3.74655e+006,+8.55305e+006,+3.71084e+006,+8.58788e+006,+3.70506e+006,+8.57518e+006,+3.7353e+006
2000-07-11 01:00:00 MDT,+8.55619e+006,+3.72656e+006,+8.59872e+006,+3.70684e+006,+8.59647e+006,+3.75197e+006,+8.55296e+006,+3.71603e+006,+8.59659e+006,+3.69558e+006,+8.59208e+006,+3.74068e+006
2000-07-11 01:01:00 MDT,+8.49677e+006,+3.69727e+006,+8.54538e+006,+3.6652e+006,+8.55063e+006,+3.72171e+006,+8.49359e+006,+3.6869e+006,+8.54328e+006,+3.6541e+006,+8.5463e+006,+3.71055e+006
2000-07-11 01:02:00 MDT,+8.47686e+006,+3.70336e+006,+8.5225e+006,+3.65977e+006,+8.53943e+006,+3.71941e+006,+8.47368e+006,+3.69302e+006,+8.52041e+006,+3.64873e+006,+8.5351e+006,+3.70828e+006
2000-07-11 01:03:00 MDT,+8.48938e+006,+3.71419e+006,+8.5109e+006,+3.663e+006,+8.5467e+006,+3.70555e+006,+8.4862e+006,+3.70381e+006,+8.50882e+006,+3.65198e+006,+8.54238e+006,+3.69442e+006
2000-07-11 01:04:00 MDT,+8.49567e+006,+3.71168e+006,+8.50937e+006,+3.67011e+006,+8.54088e+006,+3.70105e+006,+8.49248e+006,+3.70129e+006,+8.50729e+006,+3.65909e+006,+8.53656e+006,+3.68993e+006
2000-07-11 01:05:00 MDT,+8.48487e+006,+3.70351e+006,+8.50904e+006,+3.67154e+006,+8.52674e+006,+3.70691e+006,+8.48169e+006,+3.69316e+006,+8.50696e+006,+3.66051e+006,+8.52242e+006,+3.69582e+006
2000-07-11 01:06:00 MDT,+8.46906e+006,+3.69727e+006,+8.50438e+006,+3.67052e+006,+8.51197e+006,+3.71292e+006,+8.46589e+006,+3.68695e+006,+8.5023e+006,+3.65951e+006,+8.50766e+006,+3.70186e+006
2000-07-11 01:07:00 MDT,+8.46717e+006,+3.69281e+006,+8.51388e+006,+3.66866e+006,+8.51346e+006,+3.71962e+006,+8.464e+006,+3.6825e+006,+8.51179e+006,+3.65763e+006,+8.50915e+006,+3.70855e+006
2000-07-11 01:08:00 MDT,+8.47782e+006,+3.69294e+006,+8.53348e+006,+3.66436e+006,+8.53242e+006,+3.72534e+006,+8.47465e+006,+3.68261e+006,+8.53139e+006,+3.65328e+006,+8.5281e+006,+3.71422e+006
2000-07-11 01:09:00 MDT,+8.49765e+006,+3.69668e+006,+8.55033e+006,+3.66369e+006,+8.55464e+006,+3.72428e+006,+8.49447e+006,+3.6863e+006,+8.54823e+006,+3.65258e+006,+8.5503e+006,+3.71311e+006
2000-07-11 01:10:00 MDT,+8.49683e+006,+3.70918e+006,+8.53392e+006,+3.66e+006,+8.56019e+006,+3.71509e+006,+8.49364e+006,+3.6988e+006,+8.53183e+006,+3.64893e+006,+8.55585e+006,+3.70391e+006
2000-07-11 01:11:00 MDT,+8.50113e+006,+3.71289e+006,+8.53418e+006,+3.65887e+006,+8.56649e+006,+3.71285e+006,+8.49794e+006,+3.70249e+006,+8.53209e+006,+3.64781e+006,+8.56214e+006,+3.70167e+006
2000-07-11 01:12:00 MDT,+8.51568e+006,+3.70969e+006,+8.55472e+006,+3.65962e+006,+8.58058e+006,+3.7167e+006,+8.51248e+006,+3.69927e+006,+8.55262e+006,+3.64851e+006,+8.57622e+006,+3.70548e+006
2000-07-11 01:13:00 MDT,+8.51243e+006,+3.70868e+006,+8.55189e+006,+3.66003e+006,+8.57632e+006,+3.71688e+006,+8.50923e+006,+3.69826e+006,+8.5498e+006,+3.64892e+006,+8.57197e+006,+3.70568e+006
2000-07-11 01:14:00 MDT,+8.5167e+006,+3.70345e+006,+8.54759e+006,+3.66975e+006,+8.56349e+006,+3.71181e+006,+8.5135e+006,+3.69303e+006,+8.54549e+006,+3.65865e+006,+8.55914e+006,+3.70064e+006
2000-07-11 01:15:00 MDT,+8.51439e+006,+3.71878e+006,+8.52718e+006,+3.66472e+006,+8.56971e+006,+3.70105e+006,+8.51119e+006,+3.70835e+006,+8.5251e+006,+3.65366e+006,+8.56537e+006,+3.68987e+006
2000-07-11 01:16:00 MDT,+8.46991e+006,+3.69305e+006,+8.514e+006,+3.64134e+006,+8.53883e+006,+3.70355e+006,+8.46674e+006,+3.68274e+006,+8.51192e+006,+3.63034e+006,+8.53451e+006,+3.69244e+006
2000-07-11 01:17:00 MDT,+8.45604e+006,+3.6887e+006,+8.50812e+006,+3.64043e+006,+8.52582e+006,+3.70786e+006,+8.45288e+006,+3.67842e+006,+8.50605e+006,+3.62943e+006,+8.52152e+006,+3.69677e+006
2000-07-11 01:18:00 MDT,+8.45256e+006,+3.67725e+006,+8.5161e+006,+3.64507e+006,+8.5141e+006,+3.71448e+006,+8.44941e+006,+3.66698e+006,+8.51401e+006,+3.63405e+006,+8.5098e+006,+3.70341e+006
2000-07-11 01:19:00 MDT,+8.46006e+006,+3.68127e+006,+8.50407e+006,+3.65202e+006,+8.50942e+006,+3.70317e+006,+8.4569e+006,+3.67098e+006,+8.50199e+006,+3.64103e+006,+8.50513e+006,+3.69212e+006
2000-07-11 01:20:00 MDT,+8.44697e+006,+3.66884e+006,+8.49412e+006,+3.6615e+006,+8.4789e+006,+3.70446e+006,+8.44382e+006,+3.6586e+006,+8.49204e+006,+3.65052e+006,+8.47463e+006,+3.69348e+006
2000-07-11 01:21:00 MDT,+8.45405e+006,+3.67552e+006,+8.49283e+006,+3.65991e+006,+8.4888e+006,+3.69988e+006,+8.45089e+006,+3.66525e+006,+8.49075e+006,+3.64894e+006,+8.48452e+006,+3.68888e+006
2000-07-11 01:22:00 MDT,+8.45873e+006,+3.67571e+006,+8.51009e+006,+3.65324e+006,+8.50577e+006,+3.70754e+006,+8.45558e+006,+3.66543e+006,+8.50801e+006,+3.64223e+006,+8.50147e+006,+3.6965e+006
2000-07-11 01:23:00 MDT,+8.44125e+006,+3.68074e+006,+8.48166e+006,+3.65328e+006,+8.4871e+006,+3.70056e+006,+8.4381e+006,+3.67049e+006,+8.4796e+006,+3.64234e+006,+8.48282e+006,+3.68956e+006
2000-07-11 01:24:00 MDT,+8.45547e+006,+3.68427e+006,+8.48356e+006,+3.65725e+006,+8.49503e+006,+3.69363e+006,+8.45231e+006,+3.67399e+006,+8.48149e+006,+3.6463e+006,+8.49075e+006,+3.68262e+006
2000-07-11 01:25:00 MDT,+8.45196e+006,+3.70368e+006,+8.47896e+006,+3.63931e+006,+8.52345e+006,+3.69312e+006,+8.4488e+006,+3.69339e+006,+8.4769e+006,+3.62838e+006,+8.51915e+006,+3.68206e+006
2000-07-11 01:26:00 MDT,+8.45812e+006,+3.69324e+006,+8.48185e+006,+3.6513e+006,+8.50853e+006,+3.69113e+006,+8.45496e+006,+3.68295e+006,+8.47979e+006,+3.64036e+006,+8.50424e+006,+3.6801e+006
2000-07-11 01:27:00 MDT,+8.44448e+006,+3.69486e+006,+8.48061e+006,+3.64213e+006,+8.51041e+006,+3.69813e+006,+8.44132e+006,+3.68459e+006,+8.47854e+006,+3.6312e+006,+8.50612e+006,+3.68708e+006
2000-07-11 01:28:00 MDT,+8.44452e+006,+3.69023e+006,+8.49283e+006,+3.63998e+006,+8.51435e+006,+3.70524e+006,+8.44137e+006,+3.67996e+006,+8.49076e+006,+3.62902e+006,+8.51005e+006,+3.69417e+006
2000-07-11 01:29:00 MDT,+8.45292e+006,+3.68308e+006,+8.50587e+006,+3.64485e+006,+8.5145e+006,+3.70832e+006,+8.44976e+006,+3.67281e+006,+8.50379e+006,+3.63386e+006,+8.5102e+006,+3.69726e+006
2000-07-11 01:30:00 MDT,+8.46991e+006,+3.69208e+006,+8.5076e+006,+3.64581e+006,+8.53087e+006,+3.70011e+006,+8.46674e+006,+3.68176e+006,+8.50552e+006,+3.63481e+006,+8.52656e+006,+3.68902e+006
2000-07-11 01:31:00 MDT,+8.45907e+006,+3.68702e+006,+8.49356e+006,+3.63043e+006,+8.52734e+006,+3.68672e+006,+8.45591e+006,+3.67673e+006,+8.4915e+006,+3.61948e+006,+8.52304e+006,+3.67565e+006
2000-07-11 01:32:00 MDT,+8.44633e+006,+3.6734e+006,+8.48173e+006,+3.64187e+006,+8.49332e+006,+3.68664e+006,+8.44319e+006,+3.66315e+006,+8.47966e+006,+3.63093e+006,+8.48904e+006,+3.67564e+006
2000-07-11 01:33:00 MDT,+8.454e+006,+3.6662e+006,+8.49624e+006,+3.64558e+006,+8.49496e+006,+3.69101e+006,+8.45085e+006,+3.65594e+006,+8.49417e+006,+3.63461e+006,+8.49068e+006,+3.68e+006
2000-07-11 01:34:00 MDT,+8.45943e+006,+3.67809e+006,+8.49532e+006,+3.63797e+006,+8.51424e+006,+3.68747e+006,+8.45627e+006,+3.6678e+006,+8.49325e+006,+3.62701e+006,+8.50995e+006,+3.67643e+006
2000-07-11 01:35:00 MDT,+8.45798e+006,+3.67505e+006,+8.49451e+006,+3.64021e+006,+8.50857e+006,+3.68764e+006,+8.45482e+006,+3.66478e+006,+8.49244e+006,+3.62924e+006,+8.50428e+006,+3.67661e+006
2000-07-11 01:36:00 MDT,+8.43553e+006,+3.6704e+006,+8.48246e+006,+3.63784e+006,+8.48908e+006,+3.69303e+006,+8.43239e+006,+3.66017e+006,+8.48039e+006,+3.62691e+006,+8.48481e+006,+3.68204e+006
2000-07-11 01:37:00 MDT,+8.43035e+006,+3.67176e+006,+8.47199e+006,+3.63908e+006,+8.48154e+006,+3.68982e+006,+8.42722e+006,+3.66154e+006,+8.46993e+006,+3.62816e+006,+8.47728e+006,+3.67884e+006
2000-07-11 01:38:00 MDT,+8.41648e+006,+3.68221e+006,+8.45842e+006,+3.62794e+006,+8.48648e+006,+3.68983e+006,+8.41335e+006,+3.67201e+006,+8.45637e+006,+3.61706e+006,+8.48221e+006,+3.67884e+006
