# timestamp,rotor_speed
2009-01-01 00:00:28.582200 PST,366.4931
2009-01-01 00:00:28.582400 PST,366.49311
2009-01-01 00:00:28.582600 PST,366.49312
2009-01-01 00:00:28.584800 PST,366.49301
2009-01-01 00:00:28.585000 PST,366.49299
2009-01-01 00:00:28.585400 PST,366.49292
2009-01-01 00:00:28.586000 PST,366.4928
2009-01-01 00:00:28.586400 PST,366.49271
2009-01-01 00:00:28.586600 PST,366.49265
2009-01-01 00:00:28.587600 PST,366.49234
2009-01-01 00:00:28.588400 PST,366.49203
2009-01-01 00:00:28.588600 PST,366.49194
2009-01-01 00:00:28.589400 PST,366.49158
2009-01-01 00:00:28.589600 PST,366.49148
2009-01-01 00:00:28.590000 PST,366.49128
2009-01-01 00:00:28.590200 PST,366.49117
2009-01-01 00:00:28.590600 PST,366.49096
2009-01-01 00:00:28.590800 PST,366.49085
2009-01-01 00:00:28.591000 PST,366.49073
2009-01-01 00:00:28.591600 PST,366.49039
2009-01-01 00:00:28.591800 PST,366.49027
2009-01-01 00:00:28.592200 PST,366.49004
2009-01-01 00:00:28.592400 PST,366.48992
2009-01-01 00:00:28.592600 PST,366.4898
2009-01-01 00:00:28.592800 PST,366.48968
2009-01-01 00:00:28.593000 PST,366.48957
2009-01-01 00:00:28.593200 PST,366.48945
2009-01-01 00:00:28.593400 PST,366.48933
2009-01-01 00:00:28.593600 PST,366.48921
2009-01-01 00:00:28.593800 PST,366.4891
2009-01-01 00:00:28.594200 PST,366.48887
2009-01-01 00:00:28.594400 PST,366.48876
2009-01-01 00:00:28.595000 PST,366.48843
2009-01-01 00:00:28.595400 PST,366.48823
2009-01-01 00:00:28.596000 PST,366.48794
2009-01-01 00:00:28.596200 PST,366.48785
2009-01-01 00:00:28.596600 PST,366.48768
2009-01-01 00:00:28.596800 PST,366.4876
2009-01-01 00:00:28.597400 PST,366.48739
2009-01-01 00:00:28.603000 PST,366.48769
2009-01-01 00:00:28.603400 PST,366.48788
2009-01-01 00:00:28.604600 PST,366.48858
2009-01-01 00:00:28.605200 PST,366.48899
2009-01-01 00:00:28.605400 PST,366.48914
2009-01-01 00:00:28.605600 PST,366.48928
2009-01-01 00:00:28.605800 PST,366.48944
2009-01-01 00:00:28.606000 PST,366.48959
2009-01-01 00:00:28.606200 PST,366.48975
2009-01-01 00:00:28.606400 PST,366.48991
2009-01-01 00:00:28.606600 PST,366.49007
2009-01-01 00:00:28.606800 PST,366.49024
2009-01-01 00:00:28.607400 PST,366.49074
2009-01-01 00:00:28.607800 PST,366.49109
2009-01-01 00:00:28.608000 PST,366.49126
2009-01-01 00:00:28.608200 PST,366.49143
2009-01-01 00:00:28.608400 PST,366.49161
2009-01-01 00:00:28.608600 PST,366.49178
2009-01-01 00:00:28.608800 PST,366.49195
2009-01-01 00:00:28.610200 PST,366.49313
2009-01-01 00:00:28.610400 PST,366.49329
2009-01-01 00:00:28.610600 PST,366.49344
2009-01-01 00:00:28.611000 PST,366.49374
2009-01-01 00:00:28.611200 PST,366.49389
2009-01-01 00:00:28.611600 PST,366.49417
2009-01-01 00:00:28.611800 PST,366.4943
2009-01-01 00:00:28.612200 PST,366.49455
2009-01-01 00:00:28.612400 PST,366.49467
2009-01-01 00:00:28.612600 PST,366.49478
2009-01-01 00:00:28.612800 PST,366.49489
2009-01-01 00:00:28.613000 PST,366.49499
2009-01-01 00:00:28.613200 PST,366.49508
2009-01-01 00:00:28.613400 PST,366.49517
2009-01-01 00:00:28.613600 PST,366.49525
2009-01-01 00:00:28.614000 PST,366.49539
2009-01-01 00:00:28.614200 PST,366.49545
2009-01-01 00:00:28.614400 PST,366.49551
2009-01-01 00:00:28.614600 PST,366.49556
2009-01-01 00:00:28.615000 PST,366.49563
2009-01-01 00:00:28.615200 PST,366.49565
2009-01-01 00:00:28.615400 PST,366.49567
2009-01-01 00:00:28.615600 PST,366.49568
2009-01-01 00:00:28.616200 PST,366.49566
2009-01-01 00:00:28.616400 PST,366.49564
2009-01-01 00:00:28.616600 PST,366.49561
2009-01-01 00:00:28.616800 PST,366.49557
2009-01-01 00:00:28.617000 PST,366.49553
2009-01-01 00:00:28.617200 PST,366.49547
2009-01-01 00:00:28.617400 PST,366.49541
2009-01-01 00:00:28.617600 PST,366.49535
2009-01-01 00:00:28.617800 PST,366.49527
2009-01-01 00:00:28.618000 PST,366.49519
2009-01-01 00:00:28.618200 PST,366.4951
2009-01-01 00:00:28.618400 PST,366.495
2009-01-01 00:00:28.619000 PST,366.49466
2009-01-01 00:00:28.619200 PST,366.49454
2009-01-01 00:00:28.619400 PST,366.49441
2009-01-01 00:00:28.619600 PST,366.49427
2009-01-01 00:00:28.619800 PST,366.49412
2009-01-01 00:00:28.620000 PST,366.49397
2009-01-01 00:00:28.620200 PST,366.49382
2009-01-01 00:00:28.620400 PST,366.49365
2009-01-01 00:00:28.620600 PST,366.49349
2009-01-01 00:00:28.620800 PST,366.49331
2009-01-01 00:00:28.621400 PST,366.49277
2009-01-01 00:00:28.621600 PST,366.49258
2009-01-01 00:00:28.622800 PST,366.49137
2009-01-01 00:00:28.623000 PST,366.49116
2009-01-01 00:00:28.623200 PST,366.49095
2009-01-01 00:00:28.623600 PST,366.49052
2009-01-01 00:00:28.623800 PST,366.4903
2009-01-01 00:00:28.624400 PST,366.48965
2009-01-01 00:00:28.624800 PST,366.48922
2009-01-01 00:00:28.625600 PST,366.48838
2009-01-01 00:00:28.625800 PST,366.48817
2009-01-01 00:00:28.626200 PST,366.48777
2009-01-01 00:00:28.626400 PST,366.48757
2009-01-01 00:00:28.627600 PST,366.48647
2009-01-01 00:00:28.628200 PST,366.48598
2009-01-01 00:00:28.628400 PST,366.48583
2009-01-01 00:00:28.628800 PST,366.48554
2009-01-01 00:00:28.629200 PST,366.48528
2009-01-01 00:00:28.629600 PST,366.48505
2009-01-01 00:00:28.629800 PST,366.48494
2009-01-01 00:00:28.630200 PST,366.48475
2009-01-01 00:00:28.630600 PST,366.48458
2009-01-01 00:00:28.630800 PST,366.48451
2009-01-01 00:00:28.631200 PST,366.48439
2009-01-01 00:00:28.631400 PST,366.48434
2009-01-01 00:00:28.631600 PST,366.4843
2009-01-01 00:00:28.632200 PST,366.48422
2009-01-01 00:00:28.633200 PST,366.48425
2009-01-01 00:00:28.635200 PST,366.48483
2009-01-01 00:00:28.635400 PST,366.48492
2009-01-01 00:00:28.635600 PST,366.48502
2009-01-01 00:00:28.635800 PST,366.48513
2009-01-01 00:00:28.636000 PST,366.48524
2009-01-01 00:00:28.636200 PST,366.48536
2009-01-01 00:00:28.636400 PST,366.48548
2009-01-01 00:00:28.636600 PST,366.48561
2009-01-01 00:00:28.637800 PST,366.48646
2009-01-01 00:00:28.639800 PST,366.48811
2009-01-01 00:00:28.640000 PST,366.48828
2009-01-01 00:00:28.640200 PST,366.48846
2009-01-01 00:00:28.641000 PST,366.48915
2009-01-01 00:00:28.641400 PST,366.48949
2009-01-01 00:00:28.641600 PST,366.48966
2009-01-01 00:00:28.641800 PST,366.48983
2009-01-01 00:00:28.642000 PST,366.48999
2009-01-01 00:00:28.642200 PST,366.49015
2009-01-01 00:00:28.642400 PST,366.49031
2009-01-01 00:00:28.642600 PST,366.49047
2009-01-01 00:00:28.643000 PST,366.49078
2009-01-01 00:00:28.643200 PST,366.49092
2009-01-01 00:00:28.643400 PST,366.49107
2009-01-01 00:00:28.643600 PST,366.49121
2009-01-01 00:00:28.643800 PST,366.49135
2009-01-01 00:00:28.644400 PST,366.49173
2009-01-01 00:00:28.645600 PST,366.49237
2009-01-01 00:00:28.645800 PST,366.49246
2009-01-01 00:00:28.646200 PST,366.49262
2009-01-01 00:00:28.646400 PST,366.49269
2009-01-01 00:00:28.647000 PST,366.49287
2009-01-01 00:00:28.647800 PST,366.49303
2009-01-01 00:00:28.648000 PST,366.49305
2009-01-01 00:00:28.648200 PST,366.49307
2009-01-01 00:00:28.653000 PST,366.49184
2009-01-01 00:00:28.653400 PST,366.49162
2009-01-01 00:00:28.653600 PST,366.49151
2009-01-01 00:00:28.653800 PST,366.49139
2009-01-01 00:00:28.654000 PST,366.49127
2009-01-01 00:00:28.654200 PST,366.49115
2009-01-01 00:00:28.654600 PST,366.49089
2009-01-01 00:00:28.655800 PST,366.4901
2009-01-01 00:00:28.656000 PST,366.48997
2009-01-01 00:00:28.656400 PST,366.4897
2009-01-01 00:00:28.656600 PST,366.48956
2009-01-01 00:00:28.656800 PST,366.48943
2009-01-01 00:00:28.657000 PST,366.48929
2009-01-01 00:00:28.657200 PST,366.48916
2009-01-01 00:00:28.657400 PST,366.48902
2009-01-01 00:00:28.657600 PST,366.48889
2009-01-01 00:00:28.658200 PST,366.4885
2009-01-01 00:00:28.658600 PST,366.48825
2009-01-01 00:00:28.659000 PST,366.48801
2009-01-01 00:00:28.659800 PST,366.48755
2009-01-01 00:00:28.662000 PST,366.48657
2009-01-01 00:00:28.662400 PST,366.48644
2009-01-01 00:00:28.664200 PST,366.48608
2009-01-01 00:00:28.664400 PST,366.48607
2009-01-01 00:00:28.664600 PST,366.48605
2009-01-01 00:00:28.666800 PST,366.48619
2009-01-01 00:00:28.667600 PST,366.48635
2009-01-01 00:00:28.671400 PST,366.48775
2009-01-01 00:00:28.672200 PST,366.48812
2009-01-01 00:00:28.672600 PST,366.48831
2009-01-01 00:00:28.673400 PST,366.48868
2009-01-01 00:00:28.673600 PST,366.48877
2009-01-01 00:00:28.673800 PST,366.48886
2009-01-01 00:00:28.674000 PST,366.48895
2009-01-01 00:00:28.674200 PST,366.48904
2009-01-01 00:00:28.674400 PST,366.48913
2009-01-01 00:00:28.674800 PST,366.4893
2009-01-01 00:00:28.675000 PST,366.48938
2009-01-01 00:00:28.675200 PST,366.48947
2009-01-01 00:00:28.675400 PST,366.48955
2009-01-01 00:00:28.676200 PST,366.48985
2009-01-01 00:00:28.676800 PST,366.49005
2009-01-01 00:00:28.677200 PST,366.49018
2009-01-01 00:00:28.677600 PST,366.49029
2009-01-01 00:00:28.677800 PST,366.49035
2009-01-01 00:00:28.678200 PST,366.49044
2009-01-01 00:00:28.678400 PST,366.49049
2009-01-01 00:00:28.678600 PST,366.49053
2009-01-01 00:00:28.679400 PST,366.49067
2009-01-01 00:00:28.679600 PST,366.49069
2009-01-01 00:00:28.679800 PST,366.49072
2009-01-01 00:00:28.680800 PST,366.49079
2009-01-01 00:00:28.681000 PST,366.4908
2009-01-01 00:00:28.682400 PST,366.49075
2009-01-01 00:00:28.683600 PST,366.49061
2009-01-01 00:00:28.683800 PST,366.49058
2009-01-01 00:00:28.684000 PST,366.49054
2009-01-01 00:00:28.684800 PST,366.49038
2009-01-01 00:00:28.685000 PST,366.49034
2009-01-01 00:00:28.685600 PST,366.49019
2009-01-01 00:00:28.685800 PST,366.49014
2009-01-01 00:00:28.686200 PST,366.49003
2009-01-01 00:00:28.686400 PST,366.48998
2009-01-01 00:00:28.686800 PST,366.48986
2009-01-01 00:00:28.687000 PST,366.48981
2009-01-01 00:00:28.687400 PST,366.48969
2009-01-01 00:00:28.688000 PST,366.4895
2009-01-01 00:00:28.688600 PST,366.48931
2009-01-01 00:00:28.689000 PST,366.48919
2009-01-01 00:00:28.689400 PST,366.48906
2009-01-01 00:00:28.689600 PST,366.489
2009-01-01 00:00:28.689800 PST,366.48894
2009-01-01 00:00:28.690000 PST,366.48888
2009-01-01 00:00:28.690200 PST,366.48882
2009-01-01 00:00:28.690600 PST,366.4887
2009-01-01 00:00:28.691600 PST,366.48842
2009-01-01 00:00:28.692000 PST,366.48832
2009-01-01 00:00:28.692200 PST,366.48827
2009-01-01 00:00:28.693200 PST,366.48804
2009-01-01 00:00:28.693600 PST,366.48796
2009-01-01 00:00:28.693800 PST,366.48793
2009-01-01 00:00:28.694600 PST,366.4878
2009-01-01 00:00:28.695200 PST,366.48772
2009-01-01 00:00:28.695400 PST,366.4877
2009-01-01 00:00:28.696000 PST,366.48765
2009-01-01 00:00:28.696400 PST,366.48763
2009-01-01 00:00:28.696600 PST,366.48762
2009-01-01 00:00:28.699200 PST,366.48767
2009-01-01 00:00:28.699800 PST,366.48773
2009-01-01 00:00:28.701600 PST,366.48798
2009-01-01 00:00:28.702600 PST,366.48815
2009-01-01 00:00:28.703600 PST,366.48835
2009-01-01 00:00:28.704800 PST,366.4886
2009-01-01 00:00:28.705400 PST,366.48872
2009-01-01 00:00:28.706000 PST,366.48884
2009-01-01 00:00:28.706400 PST,366.48892
2009-01-01 00:00:28.706600 PST,366.48896
2009-01-01 00:00:28.707200 PST,366.48907
2009-01-01 00:00:28.707400 PST,366.48911
2009-01-01 00:00:28.707800 PST,366.48918
2009-01-01 00:00:28.708800 PST,366.48934
2009-01-01 00:00:28.709000 PST,366.48937
2009-01-01 00:00:28.709200 PST,366.4894
2009-01-01 00:00:28.710000 PST,366.48951
2009-01-01 00:00:28.710200 PST,366.48953
2009-01-01 00:00:28.711000 PST,366.48961
2009-01-01 00:00:28.711400 PST,366.48964
2009-01-01 00:00:28.712800 PST,366.48971
2009-01-01 00:00:28.716400 PST,366.4896
2009-01-01 00:00:28.718400 PST,366.48941
2009-01-01 00:00:28.718800 PST,366.48936
2009-01-01 00:00:28.719600 PST,366.48926
2009-01-01 00:00:28.719800 PST,366.48923
2009-01-01 00:00:28.721000 PST,366.48908
2009-01-01 00:00:28.721200 PST,366.48905
2009-01-01 00:00:28.721800 PST,366.48897
2009-01-01 00:00:28.723200 PST,366.48879
2009-01-01 00:00:28.723600 PST,366.48875
2009-01-01 00:00:28.729600 PST,366.48836
2009-01-01 00:00:28.736800 PST,366.48874
2009-01-01 00:00:28.737600 PST,366.48881
2009-01-01 00:00:28.738800 PST,366.48891
2009-01-01 00:00:28.741400 PST,366.48909
2009-01-01 00:00:28.744200 PST,366.4892
2009-01-01 00:00:28.754000 PST,366.48893
2009-01-01 00:00:28.754600 PST,366.4889
2009-01-01 00:00:28.756000 PST,366.48883
2009-01-01 00:00:28.757200 PST,366.48878
2009-01-01 00:00:28.758600 PST,366.48873
